timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
419.322000,-1.213706,-0.009174,0.185396,-1.223333,-0.013159,0.104023,-0.016619,-0.002415,0.166132,-0.027646,-0.003655,0.164634,-0.999437,0.003584,-0.033339,0.001209,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.332000,-1.201478,-0.013866,0.186201,-1.211173,-0.017830,0.105607,-0.016619,-0.002415,0.166132,-0.027646,-0.003655,0.164634,-0.999437,0.003584,-0.033339,0.001209,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.342000,-1.189686,-0.018305,0.189582,-1.199622,-0.022268,0.109736,-0.016619,-0.002415,0.166132,-0.027646,-0.003655,0.164634,-0.999437,0.003584,-0.033339,0.001209,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.352000,-1.178339,-0.022506,0.194977,-1.188648,-0.026483,0.115844,-0.016619,-0.002415,0.166132,-0.027646,-0.003655,0.164634,-0.999437,0.003584,-0.033339,0.001209,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.362000,-1.221359,-0.017075,0.245344,-1.234790,-0.021915,0.164366,-0.023895,-0.001101,0.171928,-0.035141,-0.002512,0.169971,-0.999451,0.003898,-0.032889,0.001319,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.372000,-1.207496,-0.021754,0.252239,-1.221396,-0.026614,0.172122,-0.023895,-0.001101,0.171928,-0.035141,-0.002512,0.169971,-0.999451,0.003898,-0.032889,0.001319,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.382000,-1.194187,-0.026181,0.260889,-1.208672,-0.031078,0.181594,-0.023895,-0.001101,0.171928,-0.035141,-0.002512,0.169971,-0.999451,0.003898,-0.032889,0.001319,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.392000,-1.227928,0.000669,0.271475,-1.242939,-0.004862,0.191275,-0.030182,0.003102,0.172015,-0.041278,0.001550,0.169716,-0.999464,0.004236,-0.032434,0.001444,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.402000,-1.212698,-0.005327,0.282970,-1.228467,-0.010916,0.203683,-0.030182,0.003102,0.172015,-0.041278,0.001550,0.169716,-0.999464,0.004236,-0.032434,0.001444,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.412000,-1.198115,-0.011007,0.295646,-1.214718,-0.016667,0.217229,-0.030182,0.003102,0.172015,-0.041278,0.001550,0.169716,-0.999464,0.004236,-0.032434,0.001444,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.422000,-1.184166,-0.016392,0.309151,-1.201657,-0.022130,0.231565,-0.030182,0.003102,0.172015,-0.041278,0.001550,0.169716,-0.999464,0.004236,-0.032434,0.001444,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.432000,-1.209590,0.010138,0.312360,-1.227282,0.004112,0.233541,-0.035364,0.007373,0.170570,-0.046342,0.005723,0.167985,-0.999465,0.004518,-0.032354,0.001459,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.442000,-1.194775,0.003322,0.327803,-1.213475,-0.002804,0.249848,-0.035364,0.007373,0.170570,-0.046342,0.005723,0.167985,-0.999465,0.004518,-0.032354,0.001459,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.452000,-1.180616,-0.003140,0.343774,-1.200358,-0.009376,0.266644,-0.035364,0.007373,0.170570,-0.046342,0.005723,0.167985,-0.999465,0.004518,-0.032354,0.001459,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.462000,-1.219534,0.025374,0.353779,-1.240053,0.018871,0.273826,-0.042316,0.011961,0.169734,-0.053313,0.010349,0.166715,-0.999459,0.004353,-0.032567,0.001532,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.472000,-1.204271,0.018066,0.371037,-1.225921,0.011454,0.291978,-0.042316,0.011961,0.169734,-0.053313,0.010349,0.166715,-0.999459,0.004353,-0.032567,0.001532,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.482000,-1.189690,0.011134,0.388667,-1.212495,0.004408,0.310460,-0.042316,0.011961,0.169734,-0.053313,0.010349,0.166715,-0.999459,0.004353,-0.032567,0.001532,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.492000,-1.246022,0.035309,0.371018,-1.268237,0.028437,0.286775,-0.051492,0.015992,0.164999,-0.062510,0.014497,0.161289,-0.999426,0.003989,-0.033588,0.001688,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.502000,-1.230624,0.028054,0.391089,-1.254194,0.021068,0.307777,-0.051492,0.015992,0.164999,-0.062510,0.014497,0.161289,-0.999426,0.003989,-0.033588,0.001688,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.512000,-1.215923,0.021170,0.411240,-1.240853,0.014067,0.328815,-0.051492,0.015992,0.164999,-0.062510,0.014497,0.161289,-0.999426,0.003989,-0.033588,0.001688,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.522000,-1.201896,0.014638,0.431288,-1.228180,0.007416,0.349708,-0.051492,0.015992,0.164999,-0.062510,0.014497,0.161289,-0.999426,0.003989,-0.033588,0.001688,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.532000,-1.227027,0.014045,0.406397,-1.252495,0.007383,0.319612,-0.056364,0.016622,0.159023,-0.067411,0.015356,0.154794,-0.999380,0.003360,-0.035008,0.001701,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.542000,-1.214322,0.008757,0.428189,-1.241327,0.001986,0.342205,-0.056364,0.016622,0.159023,-0.067411,0.015356,0.154794,-0.999380,0.003360,-0.035008,0.001701,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.552000,-1.202217,0.003737,0.449382,-1.230716,-0.003140,0.364159,-0.056364,0.016622,0.159023,-0.067411,0.015356,0.154794,-0.999380,0.003360,-0.035008,0.001701,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.562000,-1.238234,-0.002918,0.430594,-1.266074,-0.009578,0.340010,-0.062496,0.016293,0.153764,-0.073496,0.015162,0.148940,-0.999341,0.002944,-0.036133,0.001752,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.572000,-1.226436,-0.006767,0.452556,-1.255879,-0.013520,0.362744,-0.062496,0.016293,0.153764,-0.073496,0.015162,0.148940,-0.999341,0.002944,-0.036133,0.001752,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
