timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
6263.072000,1.276946,0.706877,-0.009235,1.446875,0.183521,-0.056793,-0.317721,-0.176861,0.163217,-0.354562,-0.050681,0.174882,-0.981756,0.009128,0.020125,-0.188856,1.205902,0.809550,-0.203802,0.000000,0.000000,0.000000
6263.082000,1.243724,0.664176,0.014600,1.401059,0.155573,-0.031995,-0.317721,-0.176861,0.163217,-0.354562,-0.050681,0.174882,-0.981756,0.009128,0.020125,-0.188856,1.287257,0.771495,-0.179704,0.000000,0.000000,0.000000
6263.092000,1.212144,0.623615,0.037680,1.357534,0.129022,-0.007998,-0.317721,-0.176861,0.163217,-0.354562,-0.050681,0.174882,-0.981756,0.009128,0.020125,-0.188856,1.303166,0.759834,-0.169841,0.000000,0.000000,0.000000
6263.102000,1.324138,0.731346,0.011085,1.507221,0.128841,-0.003873,-0.296219,-0.157544,0.156776,-0.332935,-0.025537,0.160147,-0.978063,0.005756,0.006916,-0.208114,1.411850,0.741017,-0.204334,0.000000,0.000000,0.000000
6263.112000,1.269266,0.688813,0.034328,1.440048,0.112001,0.019884,-0.296219,-0.157544,0.156776,-0.332935,-0.025537,0.160147,-0.978063,0.005756,0.006916,-0.208114,1.326524,0.745198,-0.198515,0.000000,0.000000,0.000000
6263.122000,1.217131,0.648411,0.056830,1.376234,0.096002,0.042873,-0.296219,-0.157544,0.156776,-0.332935,-0.025537,0.160147,-0.978063,0.005756,0.006916,-0.208114,1.346156,0.967744,-0.109421,0.000000,0.000000,0.000000
6263.132000,1.358447,0.757152,0.047927,1.551445,0.108697,0.046443,-0.269676,-0.138168,0.152704,-0.302600,-0.011745,0.153066,-0.976075,0.003328,0.001488,-0.217406,1.200379,1.060565,-0.146612,0.000000,0.000000,0.000000
6263.142000,1.293616,0.715138,0.070446,1.474945,0.098008,0.068998,-0.269676,-0.138168,0.152704,-0.302600,-0.011745,0.153066,-0.976075,0.003328,0.001488,-0.217406,1.160881,0.870907,-0.122140,0.000000,0.000000,0.000000
6263.152000,1.232025,0.675227,0.092340,1.402269,0.087854,0.090926,-0.269676,-0.138168,0.152704,-0.302600,-0.011745,0.153066,-0.976075,0.003328,0.001488,-0.217406,1.297989,0.738937,-0.160444,0.000000,0.000000,0.000000
6263.162000,1.360927,0.767705,0.084758,1.560281,0.060811,0.102476,-0.242991,-0.121429,0.148858,-0.273335,0.004214,0.145665,-0.971894,-0.002073,-0.006482,-0.235319,1.213166,0.737495,-0.195074,0.000000,0.000000,0.000000
6263.172000,1.283253,0.730014,0.106939,1.473717,0.062977,0.123637,-0.242991,-0.121429,0.148858,-0.273335,0.004214,0.145665,-0.971894,-0.002073,-0.006482,-0.235319,1.351417,0.729528,-0.242073,0.000000,0.000000,0.000000
6263.182000,1.209473,0.694206,0.128683,1.391481,0.065035,0.144412,-0.242991,-0.121429,0.148858,-0.273335,0.004214,0.145665,-0.971894,-0.002073,-0.006482,-0.235319,1.335480,0.761100,-0.254064,0.000000,0.000000,0.000000
6263.192000,1.139388,0.660187,0.149900,1.313357,0.066990,0.164709,-0.242991,-0.121429,0.148858,-0.273335,0.004214,0.145665,-0.971894,-0.002073,-0.006482,-0.235319,1.453287,0.701161,-0.212987,0.000000,0.000000,0.000000
6263.202000,1.360565,0.759123,0.121916,1.556108,0.001244,0.144208,-0.203799,-0.104835,0.142357,-0.231057,0.010793,0.138875,-0.967609,-0.007939,-0.009465,-0.252152,1.612468,0.769785,-0.282257,0.000000,0.000000,0.000000
6263.212000,1.276759,0.728654,0.144640,1.467775,0.015993,0.165377,-0.203799,-0.104835,0.142357,-0.231057,0.010793,0.138875,-0.967609,-0.007939,-0.009465,-0.252152,1.550390,0.845099,-0.343360,0.000000,0.000000,0.000000
6263.222000,1.197155,0.699702,0.166798,1.383859,0.030004,0.186058,-0.203799,-0.104835,0.142357,-0.231057,0.010793,0.138875,-0.967609,-0.007939,-0.009465,-0.252152,1.484401,1.001944,-0.408613,0.000000,0.000000,0.000000
6263.232000,1.402914,0.769998,0.147315,1.598017,-0.034249,0.167131,-0.166198,-0.092351,0.136880,-0.191701,0.007081,0.134488,-0.965527,-0.010989,-0.009070,-0.259912,1.472184,1.066034,-0.429514,0.000000,0.000000,0.000000
6263.242000,1.316386,0.743140,0.170411,1.509436,-0.013462,0.188651,-0.166198,-0.092351,0.136880,-0.191701,0.007081,0.134488,-0.965527,-0.010989,-0.009070,-0.259912,1.554920,1.047975,-0.451762,0.000000,0.000000,0.000000
6263.252000,1.234195,0.717617,0.192813,1.425284,0.006286,0.209556,-0.166198,-0.092351,0.136880,-0.191701,0.007081,0.134488,-0.965527,-0.010989,-0.009070,-0.259912,1.438360,0.998327,-0.511514,0.000000,0.000000,0.000000
6263.262000,1.441436,0.805307,0.142424,1.649398,-0.072982,0.143874,-0.128718,-0.078595,0.127257,-0.150727,0.005564,0.127242,-0.961384,-0.016293,-0.004311,-0.274695,1.499034,0.733629,-0.522368,0.000000,0.000000,0.000000
6263.272000,1.357220,0.785439,0.166837,1.567415,-0.044550,0.167396,-0.128718,-0.078595,0.127257,-0.150727,0.005564,0.127242,-0.961384,-0.016293,-0.004311,-0.274695,1.448777,0.979392,-0.534305,0.000000,0.000000,0.000000
6263.282000,1.277214,0.766566,0.189953,1.489530,-0.017540,0.189666,-0.128718,-0.078595,0.127257,-0.150727,0.005564,0.127242,-0.961384,-0.016293,-0.004311,-0.274695,1.376986,0.845885,-0.575468,0.000000,0.000000,0.000000
6263.292000,1.201208,0.748639,0.211851,1.415540,0.008120,0.210761,-0.128718,-0.078595,0.127257,-0.150727,0.005564,0.127242,-0.961384,-0.016293,-0.004311,-0.274695,1.416462,0.960389,-0.547806,0.000000,0.000000,0.000000
6263.302000,1.393387,0.812888,0.126429,1.612856,-0.087398,0.096717,-0.094789,-0.068968,0.113071,-0.114770,-0.000983,0.115557,-0.957335,-0.020495,0.004516,-0.288217,1.490432,0.986974,-0.543202,0.000000,0.000000,0.000000
