timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
7246.386000,-0.553041,0.056707,1.101394,-0.759580,-0.402637,0.884907,0.746563,0.821917,0.175823,0.291595,0.966355,0.494922,-0.966829,0.094392,-0.134580,0.195500,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.396000,-0.709567,-0.026646,1.195480,-0.885856,-0.555451,0.916571,0.746563,0.821917,0.175823,0.291595,0.966355,0.494922,-0.966829,0.094392,-0.134580,0.195500,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.406000,-0.858134,-0.105772,1.285284,-1.005818,-0.700624,0.947098,0.746563,0.821917,0.175823,0.291595,0.966355,0.494922,-0.966829,0.094392,-0.134580,0.195500,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.416000,-0.999225,-0.180922,1.370753,-1.119782,-0.838539,0.976262,0.746563,0.821917,0.175823,0.291595,0.966355,0.494922,-0.966829,0.094392,-0.134580,0.195500,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.426000,-0.699610,-0.024672,0.990229,-0.782620,-0.484809,0.789356,0.799763,0.846125,0.116167,0.281147,1.079743,0.352357,-0.964546,0.055666,-0.111582,0.232597,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.436000,-0.814601,-0.057940,1.073647,-0.882761,-0.577727,0.840604,0.799763,0.846125,0.116167,0.281147,1.079743,0.352357,-0.964546,0.055666,-0.111582,0.232597,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.446000,-0.924779,-0.089760,1.149132,-0.977894,-0.666000,0.885406,0.799763,0.846125,0.116167,0.281147,1.079743,0.352357,-0.964546,0.055666,-0.111582,0.232597,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.456000,-0.781733,-0.060973,0.877998,-0.789633,-0.528529,0.694867,0.830125,0.850908,0.071652,0.280061,1.128301,0.258435,-0.962288,0.035345,-0.098888,0.250948,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.466000,-0.874593,-0.069589,0.949392,-0.877081,-0.588637,0.745208,0.830125,0.850908,0.071652,0.280061,1.128301,0.258435,-0.962288,0.035345,-0.098888,0.250948,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.476000,-0.963876,-0.077868,1.012207,-0.960157,-0.645740,0.787909,0.830125,0.850908,0.071652,0.280061,1.128301,0.258435,-0.962288,0.035345,-0.098888,0.250948,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.486000,-0.893664,-0.099910,0.784339,-0.793382,-0.597185,0.661603,0.844568,0.842928,0.034884,0.231040,1.166610,0.103339,-0.955292,-0.005980,-0.071970,0.286708,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.496000,-0.936227,-0.060625,0.836681,-0.857369,-0.589275,0.705623,0.844568,0.842928,0.034884,0.231040,1.166610,0.103339,-0.955292,-0.005980,-0.071970,0.286708,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.506000,-0.977665,-0.022910,0.879001,-0.918157,-0.581761,0.739958,0.844568,0.842928,0.034884,0.231040,1.166610,0.103339,-0.955292,-0.005980,-0.071970,0.286708,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.516000,-1.017874,0.013250,0.912985,-0.975905,-0.574623,0.766292,0.844568,0.842928,0.034884,0.231040,1.166610,0.103339,-0.955292,-0.005980,-0.071970,0.286708,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.526000,-1.058531,-0.164372,0.657604,-0.812751,-0.738461,0.611605,0.837365,0.809247,-0.002553,0.175901,1.150182,-0.047000,-0.945234,-0.044579,-0.044743,0.320224,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
